2018-05-02 14:00:00,264.82,265.68,264.39,264.54,11412204
2018-05-02 15:00:00,264.55,264.8363,262.76,263.2,24910817
2018-05-02 16:00:00,263.2,263.2,262.35,262.48,13784280
2018-05-02 17:00:00,262.46,263.2,262.44,262.55,284035
2018-05-02 18:00:00,262.56,263.17,262.42,262.9,755417
2018-05-02 19:00:00,262.84,262.86,262.67,262.71,43355
2018-05-03 04:00:00,263.06,263.39,263.06,263.3,39503
2018-05-03 05:00:00,263.33,263.53,263.03,263.06,11003
2018-05-03 06:00:00,263.12,263.32,263.06,263.15,28374
2018-05-03 07:00:00,263.16,263.2,261.73,261.88,353094
2018-05-03 08:00:00,262.5301,263.17,261.64,261.87,847656
2018-05-03 09:00:00,261.9,263.2,261.14,262.166,10875129
2018-05-03 10:00:00,262.16,262.175,259.05,259.5498,31039456
2018-05-03 11:00:00,259.54,260.71,259.35,260.5148,18906141
2018-05-03 12:00:00,260.51,262.7,260.0,262.58,15362207
2018-05-03 13:00:00,262.58,263.13,261.78,262.65,12808021
2018-05-03 14:00:00,262.64,263.36,262.19,262.42,13461256
2018-05-03 15:00:00,262.41,263.1,262.08,262.61,16349073
2018-05-03 16:00:00,262.59,263.15,262.59,262.95,14162678
2018-05-03 17:00:00,263.02,263.07,262.62,263.0,56168
2018-05-03 18:00:00,263.03,263.22,263.03,263.05,26736
2018-05-03 19:00:00,263.09,263.09,262.43,262.56,239870
2018-05-03 20:00:00,262.62,262.62,262.6,262.6,1000
2018-05-04 04:00:00,262.96,263.18,262.6,262.8,9389
2018-05-04 05:00:00,262.85,262.87,262.51,262.87,5840
2018-05-04 06:00:00,262.85,263.01,262.48,262.54,54030
2018-05-04 07:00:00,262.53,262.62,262.18,262.26,98739
2018-05-04 08:00:00,262.27,263.14,261.62,262.36,1311247
2018-05-04 09:00:00,262.36,262.71,261.15,262.5511,7853621
2018-05-04 10:00:00,262.56,264.69,262.28,264.4258,13325953
2018-05-04 11:00:00,264.43,265.33,264.37,265.18,8902616
2018-05-04 12:00:00,265.185,265.62,265.02,265.44,5038170
2018-05-04 13:00:00,265.45,266.05,265.34,266.03,6477673
2018-05-04 14:00:00,266.04,266.7892,265.92,266.28,8609372
2018-05-04 15:00:00,266.28,266.63,265.56,266.0,18046902
2018-05-04 16:00:00,265.99,266.24,265.83,266.2,12310137
2018-05-04 17:00:00,266.17,266.22,266.02,266.15,4084833
2018-05-04 18:00:00,266.15,266.38,266.15,266.36,34836
2018-05-04 19:00:00,266.36,266.44,266.36,266.36,24682
2018-05-07 04:00:00,266.61,267.0,266.61,266.85,9422
2018-05-07 05:00:00,266.9,266.98,266.75,266.86,6514
2018-05-07 06:00:00,266.9,267.11,266.74,267.02,42918
2018-05-07 07:00:00,267.03,267.4,266.93,266.99,209187
2018-05-07 08:00:00,266.99,267.31,266.6,267.03,349830
2018-05-07 09:00:00,267.03,267.78,266.63,267.74,6426471
2018-05-07 10:00:00,267.74,267.78,266.75,267.425,6898657
2018-05-07 11:00:00,267.425,267.65,267.095,267.545,4619020
2018-05-07 12:00:00,267.55,267.74,267.21,267.37,3216019
2018-05-07 13:00:00,267.37,267.66,267.09,267.59,3230074
2018-05-07 14:00:00,267.58,268.02,266.92,267.02,6600312
2018-05-07 15:00:00,267.0217,267.25,266.11,266.91,15870044
2018-05-07 16:00:00,266.9,267.04,266.71,266.92,5864098
2018-05-07 17:00:00,266.73,266.82,266.68,266.72,45802
2018-05-07 18:00:00,266.75,266.8,266.36,266.63,267559
2018-05-07 19:00:00,266.57,266.64,266.49,266.59,35576
2018-05-08 04:00:00,266.75,266.75,266.13,266.43,9257
2018-05-08 05:00:00,266.38,266.38,265.88,266.13,14693
2018-05-08 06:00:00,266.22,266.34,265.86,265.95,35407
2018-05-08 07:00:00,265.94,266.26,265.77,266.14,124950
2018-05-08 08:00:00,266.09,267.05,266.0,266.61,321310
2018-05-08 09:00:00,266.6,266.73,265.86,266.16,6572126
2018-05-08 10:00:00,266.15,266.87,266.02,266.45,7479065
2018-05-08 11:00:00,266.45,267.325,266.075,266.43,8412671
2018-05-08 12:00:00,266.42,266.55,265.65,265.9,5392533
2018-05-08 13:00:00,265.8934,266.5,265.8,266.02,4631716
2018-05-08 14:00:00,266.02,266.85,265.15,265.765,12657201
2018-05-08 15:00:00,265.78,266.9,265.51,266.9,11846218
2018-05-08 16:00:00,266.89,267.0,266.6283,266.92,8880428
2018-05-08 17:00:00,266.92,267.0,266.85,266.92,119898
2018-05-08 18:00:00,266.9,267.18,266.9,267.01,44137
2018-05-08 19:00:00,267.04,267.06,266.7,266.74,90526
2018-05-09 04:00:00,267.65,268.3,267.29,268.3,22465
2018-05-09 05:00:00,268.31,268.36,268.12,268.24,16498
2018-05-09 06:00:00,268.29,268.32,267.97,268.1,57802
2018-05-09 07:00:00,268.06,268.18,267.82,267.82,113779
2018-05-09 08:00:00,267.85,268.16,267.25,267.76,332873
2018-05-09 09:00:00,267.76,268.06,267.37,267.635,5652951
2018-05-09 10:00:00,267.63,268.03,267.12,267.18,6464003
2018-05-09 11:00:00,267.19,267.8,267.09,267.73,4896168
2018-05-09 12:00:00,267.74,269.21,267.725,269.04,7113879
2018-05-09 13:00:00,269.045,269.68,268.93,269.63,6953622
2018-05-09 14:00:00,269.64,269.865,269.18,269.62,5805778
2018-05-09 15:00:00,269.62,269.76,269.02,269.48,14909820
2018-05-09 16:00:00,269.47,269.62,269.4115,269.52,5974337
2018-05-09 17:00:00,269.49,269.55,269.48,269.52,95597
2018-05-09 18:00:00,269.52,269.7,269.46,269.54,77631
2018-05-09 19:00:00,269.53,269.54,269.21,269.49,44434
2018-05-10 04:00:00,270.03,270.11,269.94,270.01,16570
2018-05-10 05:00:00,270.06,270.13,269.7,269.8,7271
2018-05-10 06:00:00,269.71,269.83,269.58,269.66,17601
2018-05-10 07:00:00,269.73,270.12,269.58,270.07,176451
2018-05-10 08:00:00,269.66,270.57,269.66,270.37,773047
2018-05-10 09:00:00,270.33,270.81,270.19,270.62,5539274
2018-05-10 10:00:00,270.62,271.12,270.28,270.945,8554589
2018-05-10 11:00:00,270.95,271.71,270.89,271.665,7297809
2018-05-10 12:00:00,271.665,272.26,271.61,272.06,7264532
2018-05-10 13:00:00,272.07,272.39,271.55,271.72,7738236
2018-05-10 14:00:00,271.73,272.06,271.2,271.95,7218833
2018-05-10 15:00:00,271.95,272.23,271.575,272.01,14942451
2018-05-10 16:00:00,272.01,272.0616,270.3,271.55,9824650
2018-05-10 17:00:00,271.56,272.02,271.48,271.53,447182
2018-05-10 18:00:00,271.58,271.87,271.58,271.69,959197
2018-05-10 19:00:00,271.7,271.93,271.7,271.93,16991
2018-05-11 04:00:00,271.9,272.2,271.9,272.2,14307
2018-05-11 05:00:00,272.14,272.2,271.99,272.1,14424
2018-05-11 06:00:00,272.13,272.6,272.13,272.39,18286
2018-05-11 07:00:00,272.37,272.45,272.26,272.33,71063
2018-05-11 08:00:00,272.3499,272.44,271.85,272.2,589418
2018-05-11 09:00:00,272.19,272.81,271.94,272.745,4638074
2018-05-11 10:00:00,272.73,273.15,272.52,273.13,6478794
2018-05-11 11:00:00,273.12,273.15,272.31,272.51,4961886
2018-05-11 12:00:00,272.51,272.7,271.84,272.26,5196719
2018-05-11 13:00:00,272.265,272.4,271.93,272.19,4288738
2018-05-11 14:00:00,272.18,272.36,271.58,272.31,6892296
2018-05-11 15:00:00,272.29,272.73,272.241,272.64,12873330
2018-05-11 16:00:00,272.64,272.91,272.3316,272.76,9241201
2018-05-11 17:00:00,272.76,273.02,272.75,272.93,125267
2018-05-11 18:00:00,272.93,272.95,272.9,272.94,36179
2018-05-11 19:00:00,272.94,273.15,272.94,273.15,71099
2018-05-14 04:00:00,273.28,273.56,273.28,273.42,17510
2018-05-14 05:00:00,273.48,273.6,273.45,273.51,14690
2018-05-14 06:00:00,273.47,273.49,273.3,273.43,20006
2018-05-14 07:00:00,273.42,273.47,273.26,273.26,136503
2018-05-14 08:00:00,273.43,274.07,273.2,273.28,275662
2018-05-14 09:00:00,273.29,273.92,273.24,273.76,5390716
2018-05-14 10:00:00,273.7575,274.08,273.44,273.56,5716812
2018-05-14 11:00:00,273.56,273.91,273.21,273.45,4601011
2018-05-14 12:00:00,273.455,273.81,272.94,272.97,4064633
2018-05-14 13:00:00,272.96,273.13,272.56,272.9,4681679
2018-05-14 14:00:00,272.9,273.055,272.36,272.995,5834505
2018-05-14 15:00:00,272.99,273.215,272.47,272.92,14979527
2018-05-14 16:00:00,272.91,273.1124,272.41,272.83,6152822
2018-05-14 17:00:00,272.84,272.85,272.74,272.76,29992
2018-05-14 18:00:00,272.77,273.0,272.77,272.96,62231
2018-05-14 19:00:00,272.97,272.98,272.8,272.95,17057
2018-05-14 20:00:00,272.98,272.98,272.8542,272.8542,14700
2018-05-15 04:00:00,272.63,272.63,272.28,272.3,11220
2018-05-15 05:00:00,272.44,272.75,272.44,272.74,2800
2018-05-15 06:00:00,272.66,272.8,272.66,272.67,25680
2018-05-15 07:00:00,272.64,272.74,272.18,272.31,151001
2018-05-15 08:00:00,272.25,272.98,271.18,271.44,1424478
2018-05-15 09:00:00,271.45,271.67,270.29,270.37,11532478
2018-05-15 10:00:00,270.35,271.52,270.3,270.95,9509382
2018-05-15 11:00:00,270.94,271.32,270.6,270.65,5849969
2018-05-15 12:00:00,270.659,271.39,270.28,270.99,7828110
2018-05-15 13:00:00,270.99,271.06,270.08,270.11,6649759
2018-05-15 14:00:00,270.11,271.16,270.07,270.51,9695583
2018-05-15 15:00:00,270.52,271.1,270.03,271.03,21330602
2018-05-15 16:00:00,271.04,271.2,270.7031,270.93,8536045
2018-05-15 17:00:00,270.99,271.02,270.92,271.01,66392
2018-05-15 18:00:00,271.03,271.09,270.6,270.66,91082
2018-05-15 19:00:00,270.68,270.7,270.42,270.64,60945
2018-05-16 04:00:00,271.32,271.33,271.01,271.01,9028
2018-05-16 05:00:00,271.07,271.07,270.62,270.84,28325
2018-05-16 06:00:00,270.88,271.12,270.72,271.12,36447
2018-05-16 07:00:00,271.11,271.17,270.77,270.85,309229
2018-05-16 08:00:00,270.83,271.16,270.47,270.53,2665659
2018-05-16 09:00:00,270.55,271.95,270.47,271.81,5696040
2018-05-16 10:00:00,271.83,271.99,271.3,271.6825,5586482
2018-05-16 11:00:00,271.68,271.88,271.2,271.86,4146593
2018-05-16 12:00:00,271.88,272.71,271.86,272.425,6076499
2018-05-16 13:00:00,272.43,272.579,272.2,272.485,4006630
2018-05-16 14:00:00,272.48,272.76,272.3634,272.6414,2801517
2018-05-16 15:00:00,272.65,272.65,271.69,272.21,12153472
2018-05-16 16:00:00,272.21,272.27,272.09,272.1,8301065
2018-05-16 17:00:00,272.12,272.24,272.06,272.17,825408
2018-05-16 18:00:00,272.17,272.4,272.13,272.33,104721
2018-05-16 19:00:00,272.32,272.44,272.23,272.44,16776
2018-05-17 04:00:00,271.95,271.95,271.65,271.65,4709
2018-05-17 05:00:00,271.78,272.01,271.77,271.91,6125
2018-05-17 06:00:00,272.06,272.06,271.8,271.8,92250
2018-05-17 07:00:00,271.78,271.96,271.71,271.76,201050
2018-05-17 08:00:00,271.75,272.37,271.54,271.84,446883
2018-05-17 09:00:00,271.85,272.08,271.38,271.875,4823840
2018-05-17 10:00:00,271.88,273.23,271.87,273.14,7944027
2018-05-17 11:00:00,273.14,273.2,272.53,272.56,5358416
2018-05-17 12:00:00,272.5589,272.84,272.1,272.28,4458803
2018-05-17 13:00:00,272.26,272.49,271.465,271.52,4711013
2018-05-17 14:00:00,271.52,272.22,271.13,272.19,9474815
2018-05-17 15:00:00,272.19,272.34,271.67,272.01,12108943
2018-05-17 16:00:00,272.04,272.06,271.85,271.91,5178899
2018-05-17 17:00:00,271.95,272.01,271.86,271.91,40877
2018-05-17 18:00:00,271.9,272.4,271.68,272.12,120605
2018-05-17 19:00:00,272.17,272.32,272.01,272.24,23620
2018-05-18 04:00:00,272.31,272.35,272.08,272.29,10645
2018-05-18 05:00:00,272.2,272.55,272.2,272.55,5272
2018-05-18 06:00:00,272.54,272.61,272.39,272.39,16348
2018-05-18 07:00:00,272.39,272.45,272.16,272.25,109551
2018-05-18 08:00:00,272.45,272.64,271.3,271.36,486219
2018-05-18 09:00:00,271.33,271.98,271.26,271.59,6038850
2018-05-18 10:00:00,271.59,272.01,270.93,271.48,13919379
2018-05-18 11:00:00,271.49,272.03,271.42,271.89,6966239
2018-05-18 12:00:00,271.9,271.9,271.32,271.6,5362063
2018-05-18 13:00:00,271.595,271.79,271.31,271.43,3810566
2018-05-18 14:00:00,271.44,271.71,271.2952,271.6399,6199752
2018-05-18 15:00:00,271.63,271.66,271.31,271.34,13598480
2018-05-18 16:00:00,271.35,271.46,271.3,271.32,5339334
2018-05-18 17:00:00,271.33,271.44,271.15,271.15,739142
2018-05-18 18:00:00,271.15,271.19,270.95,271.06,102549
2018-05-18 19:00:00,271.09,271.25,271.06,271.25,13264
2018-05-21 04:00:00,272.83,272.95,272.67,272.94,37577
2018-05-21 05:00:00,272.98,273.05,272.92,272.94,11807
2018-05-21 06:00:00,273.01,273.11,272.9,273.0,57690
2018-05-21 07:00:00,272.98,273.0,272.89,272.92,166886
2018-05-21 08:00:00,272.92,273.06,271.33,272.97,701348
2018-05-21 09:00:00,272.95,273.78,272.85,273.275,8279688
2018-05-21 10:00:00,273.275,273.98,273.19,273.78,6318711
2018-05-21 11:00:00,273.7892,273.87,272.6,273.12,6896513
2018-05-21 12:00:00,273.13,273.61,273.02,273.36,7005787
2018-05-21 13:00:00,273.36,273.69,273.35,273.59,3025076
2018-05-21 14:00:00,273.6,273.62,272.8608,273.28,6091026
2018-05-21 15:00:00,273.27,273.42,272.9,273.36,9669440
2018-05-21 16:00:00,273.36,273.41,273.2,273.32,7844991
2018-05-21 17:00:00,273.33,273.37,273.23,273.24,91861
2018-05-21 18:00:00,273.27,273.32,273.0507,273.3,228804
2018-05-21 19:00:00,273.3,273.32,273.19,273.25,11690
2018-05-22 04:00:00,273.7,273.82,273.7,273.82,15317
2018-05-22 05:00:00,273.85,273.94,273.8,273.88,5215
2018-05-22 06:00:00,273.93,273.99,273.73,273.86,20775
2018-05-22 07:00:00,273.9,273.95,273.79,273.9,74931
2018-05-22 08:00:00,273.9,273.96,273.389,273.81,300846
2018-05-22 09:00:00,273.79,274.25,273.75,273.94,5007605
2018-05-22 10:00:00,273.94,274.18,273.34,273.57,7413942
2018-05-22 11:00:00,273.56,273.99,273.56,273.7851,3854897
2018-05-22 12:00:00,273.79,273.915,273.44,273.5695,4414611
2018-05-22 13:00:00,273.58,273.69,273.4,273.51,2874369
2018-05-22 14:00:00,273.52,273.85,273.19,273.191,4397992
2018-05-22 15:00:00,273.2,273.31,272.24,272.56,16782878
2018-05-22 16:00:00,272.57,272.82,272.4978,272.65,5911017
2018-05-22 17:00:00,273.3513,273.3513,272.52,272.6,2875946
2018-05-22 18:00:00,272.6,272.68,272.52,272.68,52637
2018-05-22 19:00:00,272.65,272.66,272.5,272.52,18759
2018-05-23 04:00:00,271.18,271.27,270.7,270.87,31681
2018-05-23 05:00:00,270.86,271.07,270.6,270.72,165376
2018-05-23 06:00:00,270.78,271.1,270.7,271.02,86899
2018-05-23 07:00:00,271.04,271.12,270.75,270.96,262861
2018-05-23 08:00:00,270.95,272.18,270.76,271.07,451555
2018-05-23 09:00:00,271.07,271.76,270.86,271.597,6699982
2018-05-23 10:00:00,271.61,272.22,270.99,271.24,8023553
2018-05-23 11:00:00,271.23,272.1,271.18,271.449,6305328
2018-05-23 12:00:00,271.45,271.96,271.1801,271.88,4491746
2018-05-23 13:00:00,271.87,271.9,271.39,271.69,3191550
2018-05-23 14:00:00,271.69,272.88,271.61,272.79,9751841
2018-05-23 15:00:00,272.79,273.39,272.66,273.38,13737695
2018-05-23 16:00:00,273.37,273.43,271.25,273.13,9440895
2018-05-23 17:00:00,273.12,273.15,273.03,273.06,186475
2018-05-23 18:00:00,273.08,273.2,273.06,273.11,35299
2018-05-23 19:00:00,273.17,273.17,273.02,273.05,31199
2018-05-24 04:00:00,273.36,273.48,273.22,273.45,16232
2018-05-24 05:00:00,273.45,273.5,273.27,273.37,23620
2018-05-24 06:00:00,273.37,273.43,273.18,273.35,96156
2018-05-24 07:00:00,273.36,273.36,272.92,272.96,146116
2018-05-24 08:00:00,273.1801,273.32,272.67,272.81,334475
2018-05-24 09:00:00,272.76,273.22,271.56,271.88,11432537
2018-05-24 10:00:00,271.875,272.28,270.81,270.95,12367872
2018-05-24 11:00:00,270.95,272.34,270.78,272.325,8105950
2018-05-24 12:00:00,272.3,272.675,272.121,272.53,6206959
2018-05-24 13:00:00,272.52,273.0,272.5,272.869,5213891
2018-05-24 14:00:00,272.85,273.06,272.57,272.765,4227519
2018-05-24 15:00:00,272.76,273.13,272.5,272.85,15461684
2018-05-24 16:00:00,272.85,273.05,272.7897,272.89,9992912
2018-05-24 17:00:00,272.93,272.98,272.8,272.82,975682
2018-05-24 18:00:00,272.87,273.03,272.87,272.99,44981
2018-05-24 19:00:00,272.98,273.14,272.97,273.14,23549
2018-05-25 04:00:00,273.2,273.61,273.2,273.61,23429
2018-05-25 05:00:00,273.68,273.69,273.41,273.51,10838
2018-05-25 06:00:00,273.46,273.61,273.31,273.45,50338
2018-05-25 07:00:00,273.42,273.52,272.49,272.54,205655
2018-05-25 08:00:00,272.54,273.65,272.05,272.11,704135
2018-05-25 09:00:00,272.1,272.53,271.81,272.29,7175481
2018-05-25 10:00:00,272.28,272.86,272.12,272.52,6789145
2018-05-25 11:00:00,272.52,272.73,272.32,272.39,5079011
2018-05-25 12:00:00,272.39,272.48,271.89,272.1068,5969896
2018-05-25 13:00:00,272.095,272.2353,271.7,271.78,3592998
2018-05-25 14:00:00,271.78,272.13,271.58,271.685,4142305
2018-05-25 15:00:00,271.69,272.39,271.58,272.18,10438800
2018-05-25 16:00:00,272.19,272.29,271.95,272.25,10475046
2018-05-25 17:00:00,272.27,272.34,272.19,272.34,67179
2018-05-25 18:00:00,272.27,272.33,272.21,272.27,10098
2018-05-25 19:00:00,272.27,272.31,272.23,272.3,19894
2018-05-29 04:00:00,270.9,270.9,269.33,269.92,99742
2018-05-29 05:00:00,269.92,270.29,269.74,270.29,80839
2018-05-29 06:00:00,270.35,270.51,269.8,269.87,223968
2018-05-29 07:00:00,269.87,270.44,269.57,270.24,517944
2018-05-29 08:00:00,269.6201,271.75,269.605,270.73,972510
2018-05-29 09:00:00,270.69,271.08,269.92,270.93,9507617
2018-05-29 10:00:00,270.93,271.17,270.32,270.34,10189225
2018-05-29 11:00:00,270.36,270.49,268.85,268.9163,12843305
2018-05-29 12:00:00,268.92,269.39,267.89,269.29,14085308
2018-05-29 13:00:00,269.28,269.3,268.275,268.61,9120352
2018-05-29 14:00:00,268.6,268.84,267.77,267.83,11698088
2018-05-29 15:00:00,267.84,269.38,267.76,269.1,28370122
2018-05-29 16:00:00,269.07,269.56,268.7832,269.5,14141206
2018-05-29 17:00:00,269.51,269.6,269.02,269.55,635662
2018-05-29 18:00:00,269.52,269.58,269.28,269.28,82560
2018-05-29 19:00:00,269.29,269.42,269.02,269.1,105769
2018-05-30 04:00:00,270.16,270.4,269.8,269.88,16684
2018-05-30 05:00:00,270.25,270.62,269.96,270.53,76988
2018-05-30 06:00:00,270.52,270.92,270.38,270.79,84791
2018-05-30 07:00:00,270.7,271.02,270.69,270.71,297331
2018-05-30 08:00:00,270.7,270.97,269.02,270.45,1010434
2018-05-30 09:00:00,270.43,271.05,270.21,270.52,7726449
2018-05-30 10:00:00,270.5,271.76,270.42,271.76,8235699
2018-05-30 11:00:00,271.76,272.481,271.51,272.351,8981093
2018-05-30 12:00:00,272.35,272.65,272.245,272.3932,6783542
2018-05-30 13:00:00,272.4,273.0,272.215,272.7875,6000107
2018-05-30 14:00:00,272.785,273.11,272.7,272.91,6493344
2018-05-30 15:00:00,272.905,273.04,272.305,272.58,15678610
2018-05-30 16:00:00,272.6,272.79,270.5295,272.48,6060757
2018-05-30 17:00:00,272.47,272.61,272.31,272.31,495200
2018-05-30 18:00:00,272.3,272.36,272.05,272.3,141186
2018-05-30 19:00:00,272.28,272.29,272.15,272.26,28861
2018-05-31 04:00:00,272.85,272.94,272.69,272.86,3204
2018-05-31 05:00:00,272.7,272.81,272.56,272.61,7280
2018-05-31 06:00:00,272.56,272.8,272.41,272.62,29760
2018-05-31 07:00:00,272.59,272.93,272.48,272.91,260530
2018-05-31 08:00:00,272.92,272.93,272.37,272.68,539957
2018-05-31 09:00:00,272.7,272.7,271.6142,271.78,7521278
2018-05-31 10:00:00,271.79,272.05,270.92,271.2,10558561
2018-05-31 11:00:00,271.2,272.49,271.06,271.97,11625027
2018-05-31 12:00:00,271.97,271.98,271.25,271.645,5135384
2018-05-31 13:00:00,271.64,271.69,270.57,270.65,6392018
2018-05-31 14:00:00,270.65,271.04,270.255,271.0,10038108
2018-05-31 15:00:00,270.99,271.41,270.67,270.74,23260323
2018-05-31 16:00:00,270.77,272.1184,270.74,270.99,12357115
2018-05-31 17:00:00,270.99,271.03,270.744,270.98,2613882
2018-05-31 18:00:00,270.97,271.14,270.85,271.02,33456
2018-05-31 19:00:00,271.02,271.1,270.96,271.1,23029
2018-06-01 04:00:00,271.72,271.83,271.65,271.65,12675
2018-06-01 05:00:00,271.83,272.17,271.76,272.03,30547
2018-06-01 06:00:00,272.14,272.14,271.9,272.04,47986
2018-06-01 07:00:00,272.05,272.2,271.95,272.06,417399
2018-06-01 08:00:00,272.0301,272.46,270.94,272.45,1535066
2018-06-01 09:00:00,272.45,273.06,272.33,272.94,7774781
2018-06-01 10:00:00,272.95,273.6,272.41,273.26,15446592
2018-06-01 11:00:00,273.26,273.49,273.01,273.39,6843247
2018-06-01 12:00:00,273.4,273.72,273.37,273.595,4100775
2018-06-01 13:00:00,273.6,273.94,273.5875,273.62,5126637
2018-06-01 14:00:00,273.63,273.74,273.26,273.63,5972569
2018-06-01 15:00:00,273.62,273.65,273.09,273.65,14140018
2018-06-01 16:00:00,273.65,273.87,273.16,273.68,6232831
2018-06-01 17:00:00,273.61,273.95,273.61,273.89,658052
2018-06-01 18:00:00,273.83,273.83,273.75,273.75,17603
2018-06-01 19:00:00,273.75,273.96,273.75,273.96,25859
2018-06-04 04:00:00,274.35,274.6,274.31,274.6,30070
2018-06-04 05:00:00,274.6,274.9,274.59,274.6,35042
2018-06-04 06:00:00,274.63,274.8,274.51,274.59,103188
2018-06-04 07:00:00,274.55,274.72,274.32,274.48,165354
2018-06-04 08:00:00,274.55,274.68,274.32,274.5,524308
2018-06-04 09:00:00,274.49,275.185,274.26,275.04,6702401
2018-06-04 10:00:00,275.035,275.17,274.325,274.65,6928459
2018-06-04 11:00:00,274.65,274.84,274.265,274.67,3707036
2018-06-04 12:00:00,274.675,274.99,274.49,274.87,3026824
2018-06-04 13:00:00,274.87,275.03,274.61,274.7125,3258322
2018-06-04 14:00:00,274.71,274.99,274.6901,274.96,3725950
2018-06-04 15:00:00,274.96,275.08,274.76,274.9,12391434
2018-06-04 16:00:00,274.9,274.9274,274.77,274.9,2834076
2018-06-04 17:00:00,274.91,274.9279,274.75,274.8,176244
2018-06-04 18:00:00,274.8,274.87,274.65,274.72,109085
2018-06-04 19:00:00,274.72,274.8,274.72,274.78,10636
2018-06-05 04:00:00,275.0,275.17,274.96,275.16,25185
2018-06-05 05:00:00,275.14,275.44,275.04,275.42,43016
2018-06-05 06:00:00,275.44,275.44,275.07,275.13,94552
2018-06-05 07:00:00,275.13,275.31,275.11,275.14,69807
2018-06-05 08:00:00,275.19,275.28,274.69,274.75,403313
2018-06-05 09:00:00,274.76,275.2,274.7,275.2,3940038
2018-06-05 10:00:00,275.2,275.53,274.87,275.1375,6996722
2018-06-05 11:00:00,275.13,275.175,274.181,274.5,6705694
2018-06-05 12:00:00,274.51,274.82,274.18,274.72,4348751
2018-06-05 13:00:00,274.71,275.05,274.675,274.94,3252008
2018-06-05 14:00:00,274.94,275.37,274.78,275.36,3359795
2018-06-05 15:00:00,275.35,275.37,274.92,275.2,12191256
